-1.170660517797386113e+01
-1.179067866973197098e+01
-1.165920087685045914e+01
-1.072993457608930790e+01
-1.072993457608930790e+01
-1.072993457608930790e+01
-1.072993457608930790e+01
-9.024791843678359626e+00
-8.455935307245445287e+00
-8.291370257494529383e+00
-7.505495427468744651e+00
-7.505495427468744651e+00
-7.505495427468744651e+00
-5.451012056300265307e+00
-5.054345783311943840e+00
-4.286941019088495786e+00
-2.587761266839271546e+00
-2.564364690128364543e+00
-2.564364690128364543e+00
-2.564364690128364543e+00
-3.587675163452361815e+00
-1.874619652761076560e+00
-9.504480202750302809e-01
9.548643687572329342e-02
-3.662865996235166732e-01
-3.662865996235166732e-01
-3.662865996235166732e-01
-8.014052490170578968e-01
-7.138922630651970413e-01
3.155428976276889452e-01
2.674630995569983738e-01
1.337722278201056270e+00
1.337722278201056270e+00
1.337722278201056270e+00
1.281520172358723286e-01
1.145596765105566073e+00
1.034520673048356487e+00
4.689165947150206737e-01
-5.892527888261247515e-01
-5.892527888261247515e-01
-5.892527888261247515e-01
8.459880547534208706e-01
3.285027566137014077e+00
4.493562754364125666e+00
3.935700204460904850e+00
9.203081108002574284e-01
9.203081108002574284e-01
9.203081108002574284e-01
3.268748474540445148e+00
5.213932588278711755e+00
7.636132833779965878e+00
6.433516227325168479e+00
7.598671891196491224e+00
7.598671891196491224e+00
7.598671891196491224e+00
8.840570808542985048e+00
9.739874804697965516e+00
8.375154710414237869e+00
8.953395625436037619e+00
1.312226577302859987e+01
1.312226577302859987e+01
1.312226577302859987e+01
1.509710800020606314e+01
1.896160520651503489e+01
1.421425668918106311e+01
1.452021655368248432e+01
1.474247899773025594e+01
1.474247899773025594e+01
1.474247899773025594e+01
9.783175731328151770e+00
9.094193703938787010e+00
8.354302358689462693e+00
1.108556520538784262e+01
1.195409932604855818e+01
1.195409932604855818e+01
1.195409932604855818e+01
1.524648537545800231e+01
1.127910966975216134e+01
9.502429458862845735e+00
7.433123753393767075e+00
7.439284522528200938e+00
7.439284522528200938e+00
7.439284522528200938e+00
8.310437077709288189e+00
1.077636283263406725e+01
7.239467925054859698e+00
7.114238912222370814e+00
7.099793271378823434e+00
7.099793271378823434e+00
7.099793271378823434e+00
6.252224712083954472e+00
7.748402506632218412e+00
6.492192000035336363e+00
5.697965944156120344e+00
6.671277854097052540e+00
6.671277854097052540e+00
6.671277854097052540e+00
5.895973520513087429e+00
7.038774661491776996e+00
8.937673708621669988e+00
9.669086515630572976e+00
1.020705109321452753e+01
1.020705109321452753e+01
1.020705109321452753e+01
1.020705109321452753e+01
1.535232071265596865e+01
1.431084035649498531e+01
1.597748031259656187e+01
1.392252513831485139e+01
1.392252513831485139e+01
1.392252513831485139e+01
1.436178289260710628e+01
1.299071238326006572e+01
1.162800776515828893e+01
1.432712404566637865e+01
1.446864621271793716e+01
1.446864621271793716e+01
1.446864621271793716e+01
1.437932653822666218e+01
1.739797821379028875e+01
1.785303107483710860e+01
2.191172595520422206e+01
2.149804323421304630e+01
2.149804323421304630e+01
2.149804323421304630e+01
2.191885034621301998e+01
2.426921692156468069e+01
2.031871446948306570e+01
1.750992057775352251e+01
1.928108663635805797e+01
1.928108663635805797e+01
1.928108663635805797e+01
2.166812993854258451e+01
1.735773849773581645e+01
2.188381157271189181e+01
2.338139507514713245e+01
2.699762307749683998e+01
2.699762307749683998e+01
2.699762307749683998e+01
2.967509874858630425e+01
2.899629014758690815e+01
3.131677526459875693e+01
2.861143493312737007e+01
2.464920554939279995e+01
2.464920554939279995e+01
2.464920554939279995e+01
2.493180868438498621e+01
2.051725867109871615e+01
2.259613620632086040e+01
2.053398357242951278e+01
1.921212038021087665e+01
1.921212038021087665e+01
1.921212038021087665e+01
1.827374574385613570e+01
1.969418382936834888e+01
1.782972082155714943e+01
1.857427770060829531e+01
1.688902617806173012e+01
1.688902617806173012e+01
1.688902617806173012e+01
1.776965280394139768e+01
2.039838175103201934e+01
1.951830559184383773e+01
1.956030984735291867e+01
1.825691721608568585e+01
1.825691721608568585e+01
1.825691721608568585e+01
1.792836019698653871e+01
1.699608392635311560e+01
1.610068545516388383e+01
1.835246574159599930e+01
1.913519546133447591e+01
1.913519546133447591e+01
1.913519546133447591e+01
2.044474043373779892e+01
1.921527247531737714e+01
2.078460403736634277e+01
1.882201641872767439e+01
1.756370207026814967e+01
1.756370207026814967e+01
1.756370207026814967e+01
1.774168223803369315e+01
1.722786039553579229e+01
1.623939726323229138e+01
1.346804786866959169e+01
1.388100630571387128e+01
1.388100630571387128e+01
1.388100630571387128e+01
1.515647605661818886e+01
1.730343131063223439e+01
1.534657452796313670e+01
1.534657452796313670e+01
1.544196922712214537e+01
1.544196922712214537e+01
1.544196922712214537e+01
1.675327401649382963e+01
1.813119304121358866e+01
1.839721141042467067e+01
1.968477114309859388e+01
1.858979781262609521e+01
1.858979781262609521e+01
1.858979781262609521e+01
2.127866756974423623e+01
1.918491288010005391e+01
1.870142978685127844e+01
2.015255662465151332e+01
2.191845771945649801e+01
2.191845771945649801e+01
2.191845771945649801e+01
1.915082224685881584e+01
2.033549393201812805e+01
2.202313753194557577e+01
2.382162552898328656e+01
2.257307855635324856e+01
2.257307855635324856e+01
2.257307855635324856e+01
2.273174548754154856e+01
2.345369355383147436e+01
2.343594919996357007e+01
2.353265632674584396e+01
2.547627416847068815e+01
2.547627416847068815e+01
2.547627416847068815e+01
2.612332433586486857e+01
2.608912081696509944e+01
2.622015199489796089e+01
2.330307377447546102e+01
2.324590998774494466e+01
2.324590998774494466e+01
2.324590998774494466e+01
2.250520177213740425e+01
2.363244855310134440e+01
2.515536218565721072e+01
2.403550052078715638e+01
2.345157316266062963e+01
2.345157316266062963e+01
2.345157316266062963e+01
2.395052381970665678e+01
2.290216111631428575e+01
2.489523764903959702e+01
2.517699842407044386e+01
2.721146621788572517e+01
2.721146621788572517e+01
2.721146621788572517e+01
2.721146621788572517e+01
2.929503835811051715e+01
3.118990834009095536e+01
3.002751172240832744e+01
3.256886094306560864e+01
3.256886094306560864e+01
3.256886094306560864e+01
3.571111472453497981e+01
3.370965681859834717e+01
3.157288777165568305e+01
3.327748868211356381e+01
3.193961335744683083e+01
3.193961335744683083e+01
3.193961335744683083e+01
3.163583130171615565e+01
3.320331003736327347e+01
3.227453654542848938e+01
3.347984096440328017e+01
3.638916715779630806e+01
3.638916715779630806e+01
3.638916715779630806e+01
3.601975904102362591e+01
3.706140129724279575e+01
3.981214511755521102e+01
3.960605561889534698e+01
3.699944700400664033e+01
3.699944700400664033e+01
3.699944700400664033e+01
3.699944700400664033e+01
3.583678650628319673e+01
3.628084516639066948e+01
3.664790562919893091e+01
3.460835280645396494e+01
3.460835280645396494e+01
3.460835280645396494e+01
3.615626964841731450e+01
3.584060820808021930e+01
3.745618359908840489e+01
3.648988936227659963e+01
3.604809564796386212e+01
3.604809564796386212e+01
3.604809564796386212e+01
3.787752309081626834e+01
3.880397929505124210e+01
3.790969258222798999e+01
3.961191115937092633e+01
3.982852691274537449e+01
3.982852691274537449e+01
3.982852691274537449e+01
4.180924583138185824e+01
4.210260375223587914e+01
4.030910438277763319e+01
3.445046029021688838e+01
3.532410887156233770e+01
3.532410887156233770e+01
3.532410887156233770e+01
3.008127140905619257e+01
3.041869348950695695e+01
3.106409295985088548e+01
3.056430529773908589e+01
2.726665352062909875e+01
2.726665352062909875e+01
2.726665352062909875e+01
2.920376851853360023e+01
2.779606921264675279e+01
2.793401035209095440e+01
3.001658454356598682e+01
3.043692419914980007e+01
3.043692419914980007e+01
3.043692419914980007e+01
3.396321166449259010e+01
3.311776645678323661e+01
3.064252372167217686e+01
3.193072151588568630e+01
3.239182375595418506e+01
3.239182375595418506e+01
3.239182375595418506e+01
3.222215038219766825e+01
3.233101128428295112e+01
3.327103775621240800e+01
3.265980125642933274e+01
3.303793850864397541e+01
3.303793850864397541e+01
3.303793850864397541e+01
3.151505325954347114e+01
2.901342745820013747e+01
2.944927294906689497e+01
2.774009023320735423e+01
2.843216494039571884e+01
2.843216494039571884e+01
2.843216494039571884e+01
2.877555154501199297e+01
2.534349481383380365e+01
2.465380705623852364e+01
2.689031942633637939e+01
2.828044952092762543e+01
2.828044952092762543e+01
2.828044952092762543e+01
2.619210022862908360e+01
2.600672179848790933e+01
2.385574685189802580e+01
2.288180442396145509e+01
2.074980829247059333e+01
2.074980829247059333e+01
2.074980829247059333e+01
2.145272384574478508e+01
2.084644599097184781e+01
2.164357520891923770e+01
2.160721701359800306e+01
1.846144909110395105e+01
1.846144909110395105e+01
1.846144909110395105e+01
1.540427476694798337e+01
1.651876939042596959e+01
1.686065575074425382e+01
1.600831670183965727e+01
1.594797997612329254e+01
1.594797997612329254e+01
1.594797997612329254e+01
1.714037853553728041e+01
1.796390946570322811e+01
1.800736161443663264e+01
1.688677560691647273e+01
1.708129842428932932e+01
1.708129842428932932e+01
1.708129842428932932e+01
1.744383653955783231e+01
1.726250443799055745e+01
1.734802843133644146e+01
1.821455886953412673e+01
1.692707837510709368e+01
1.692707837510709368e+01
1.692707837510709368e+01
1.629325120626364409e+01
1.605161130756093257e+01
1.493507469768298357e+01
1.354542102987109509e+01
1.414234022978760663e+01
1.414234022978760663e+01
1.414234022978760663e+01
1.694988945019277793e+01
1.624065665925375868e+01
1.374186708040516791e+01
1.391323063332145082e+01
1.480373151075115601e+01
1.480373151075115601e+01
1.480373151075115601e+01
1.162670895596344423e+01
1.237125186204239746e+01
1.276676905148760355e+01
1.411415536819999161e+01
1.455254974542183355e+01
1.455254974542183355e+01
1.455254974542183355e+01
1.573530185076720045e+01
1.588887550314236208e+01
1.714899369420248476e+01
1.654458022677982143e+01
1.664692830565031656e+01
1.664692830565031656e+01
1.664692830565031656e+01
1.688456393900159824e+01
1.638106068496545831e+01
1.540815599830229843e+01
1.510311337764824025e+01
1.504203014471023359e+01
1.504203014471023359e+01
1.504203014471023359e+01
1.325920522176947003e+01
1.198666604427234184e+01
1.259538788685151367e+01
1.307079047921446957e+01
1.261726217086633994e+01
1.261726217086633994e+01
1.261726217086633994e+01
1.191882128541911889e+01
1.248256918777495272e+01
1.279692259446699154e+01
1.386090726787710814e+01
1.272056698092217530e+01
1.272056698092217530e+01
1.272056698092217530e+01
1.378655717966323735e+01
1.355869953263101735e+01
1.196164752806564735e+01
1.218492379890603594e+01
9.967520712345443457e+00
9.967520712345443457e+00
9.967520712345443457e+00
9.533759173696324751e+00
1.088099765595192991e+01
1.106077663800311228e+01
1.159949735286715189e+01
1.281680381114475864e+01
1.281680381114475864e+01
1.281680381114475864e+01
1.310179020967322749e+01
1.394311617810428139e+01
1.364570804276585214e+01
1.174851236051907932e+01
1.025625390959018901e+01
1.025625390959018901e+01
1.025625390959018901e+01
9.833097133595915196e+00
1.008218723264192285e+01
1.012503902319499893e+01
8.509192358276481016e+00
8.597707371922489017e+00
8.597707371922489017e+00
8.597707371922489017e+00
8.794358076619985809e+00
8.673593593038454230e+00
9.760736833914391397e+00
9.371499365354585720e+00
1.082344154408271386e+01
1.082344154408271386e+01
1.082344154408271386e+01
1.070913374100120308e+01
1.049948895431451845e+01
1.104561851500922387e+01
1.044295090899621137e+01
1.035828876287690292e+01
1.035828876287690292e+01
1.035828876287690292e+01
9.702979887936752590e+00
8.888345682626543010e+00
8.778725590169383253e+00
9.412594137294288288e+00
9.186224674396029855e+00
9.186224674396029855e+00
9.186224674396029855e+00
8.276285691776360309e+00
9.554949922016170660e+00
1.046384128357898469e+01
1.012425870954459484e+01
1.046428479770768760e+01
1.046428479770768760e+01
1.046428479770768760e+01
1.103738564619161266e+01
9.951297712613943247e+00
9.295537933497223904e+00
8.632302398206084248e+00
9.092806422483315387e+00
9.092806422483315387e+00
9.092806422483315387e+00
9.884369124164990694e+00
1.000166823911515657e+01
1.034324945326943279e+01
1.075209116875631743e+01
1.150569094834015793e+01
1.150569094834015793e+01
1.150569094834015793e+01
1.010570858015208451e+01
1.145468261269815180e+01
9.770221589098941450e+00
9.578447844331316574e+00
9.982641133777145015e+00
9.982641133777145015e+00
9.982641133777145015e+00
9.956216580755937073e+00
9.580618928761174047e+00
1.049594979331190636e+01
9.037462922506593443e+00
8.572587177701061378e+00
8.572587177701061378e+00
8.572587177701061378e+00
8.022577760844095351e+00
7.359929193053488028e+00
7.074821952241308942e+00
6.179380844548670204e+00
7.431758148874668457e+00
7.431758148874668457e+00
7.431758148874668457e+00
7.399844804093894446e+00
6.689369872285169549e+00
8.008619450618326141e+00
8.531529489466384675e+00
8.022619421928794736e+00
8.022619421928794736e+00
8.022619421928794736e+00
7.599703381704212113e+00
7.314480994301149508e+00
8.205030720343323480e+00
8.430177639137907519e+00
8.454512259892002390e+00
8.454512259892002390e+00
8.454512259892002390e+00
7.836857612265413664e+00
8.214235212676948450e+00
9.511019118697825903e+00
1.042370437930077287e+01
1.079774425119597048e+01
1.079774425119597048e+01
1.079774425119597048e+01
1.127942837225254635e+01
1.164887020838500575e+01
1.035981257147125589e+01
1.093567800720164129e+01
1.242145220542778183e+01
1.242145220542778183e+01
1.242145220542778183e+01
1.306109601567191980e+01
1.336855731255486468e+01
1.362613240418117577e+01
1.431505649281649362e+01
1.305598015907898102e+01
1.305598015907898102e+01
1.305598015907898102e+01
1.203993100739948297e+01
1.190261608201667975e+01
1.192759950649009681e+01
1.192759950649009681e+01
1.206969354906142655e+01
1.206969354906142655e+01
1.206969354906142655e+01
1.082874853406075744e+01
1.062130215568244473e+01
1.208098800177751109e+01
1.179824433742272660e+01
1.255694230117294730e+01
1.255694230117294730e+01
1.255694230117294730e+01
1.198377944025839703e+01
1.176762764042049803e+01
1.226927008588937973e+01
1.134189633092870864e+01
1.090889108777432703e+01
1.090889108777432703e+01
1.090889108777432703e+01
1.233448525399004581e+01
1.229974171939440808e+01
1.267098496554705633e+01
1.114247141237643035e+01
1.098466874407965399e+01
1.098466874407965399e+01
1.098466874407965399e+01
1.078165586058779013e+01
1.117976817356408503e+01
1.160448295612698466e+01
1.126711795966806839e+01
1.139522227864276971e+01
1.139522227864276971e+01
1.139522227864276971e+01
1.011794210559064489e+01
1.058725374291602073e+01
1.007408409682607697e+01
1.025744643236405729e+01
1.016932181157316073e+01
1.016932181157316073e+01
1.016932181157316073e+01
8.211192008688998456e+00
6.757077851149277947e+00
6.080315990119194325e+00
5.742139615214149728e+00
5.925619657544838326e+00
5.925619657544838326e+00
5.925619657544838326e+00
5.922231003839289798e+00
5.812994191133183719e+00
5.515098265453754145e+00
5.031035063060419255e+00
5.013979300824669139e+00
5.013979300824669139e+00
5.013979300824669139e+00
5.013979300824669139e+00
5.436895939881005724e+00
4.205093891736678913e+00
3.607965076341014488e+00
3.413760438532475572e+00
3.413760438532475572e+00
3.413760438532475572e+00
2.442514699937426315e+00
3.208388166385888862e+00
4.992991302179871305e+00
5.191312811140297079e+00
5.022859720957931096e+00
5.022859720957931096e+00
5.022859720957931096e+00
5.619758461965061791e+00
6.068335649595200110e+00
7.385542053200956580e+00
6.883361128792725658e+00
6.566320435152482204e+00
6.566320435152482204e+00
6.566320435152482204e+00
6.418267314302712023e+00
5.916551290956791220e+00
4.277668273597257098e+00
4.962323089022794953e+00
6.034983923152252849e+00
6.034983923152252849e+00
6.034983923152252849e+00
6.288345936190220087e+00
5.637860117507679014e+00
6.026742348843906250e+00
5.816181020725680995e+00
6.305912678235257474e+00
6.305912678235257474e+00
6.305912678235257474e+00
6.606289762142184330e+00
5.760609901892091322e+00
5.670872396676055693e+00
6.249947262852289853e+00
6.904852900136914329e+00
6.904852900136914329e+00
6.904852900136914329e+00
5.416361522865249079e+00
6.426199353552213722e+00
6.415654740452999327e+00
6.016932171947440011e+00
6.474725416969159042e+00
6.474725416969159042e+00
6.474725416969159042e+00
7.291619549979060366e+00
7.407920581833622009e+00
7.929396374936447778e+00
9.480546398744639447e+00
7.964753838640451278e+00
7.964753838640451278e+00
7.964753838640451278e+00
9.769479596417351530e+00
8.559539382994174161e+00
6.753500166863808829e+00
7.086875349826481596e+00
7.667383975343128100e+00
7.667383975343128100e+00
7.667383975343128100e+00
8.582683687279793361e+00
7.681496186836622719e+00
7.427608827901864608e+00
5.946633168752118337e+00
6.318031867019645809e+00
6.318031867019645809e+00
6.318031867019645809e+00
5.155641333416337346e+00
4.085629939975601310e+00
5.056414833316486224e+00
4.515357322484417679e+00
3.531667022244562304e+00
3.531667022244562304e+00
3.531667022244562304e+00
3.213638643246586657e+00
3.829901008947519614e+00
4.312404820579372355e+00
5.010234042834396995e+00
4.225974748477049125e+00
4.225974748477049125e+00
4.225974748477049125e+00
3.995924750286527161e+00
5.703024057233147204e+00
5.221934760919492824e+00
4.306744868523697534e+00
2.470632998667855240e+00
2.470632998667855240e+00
2.470632998667855240e+00
2.471343683534743985e+00
4.253117629264656863e+00
2.995844182886835405e+00
3.422421356693189587e+00
2.840572893540933563e+00
2.840572893540933563e+00
2.840572893540933563e+00
3.777818742969818455e+00
2.830095539123169246e+00
4.461486330134223799e+00
4.230076893583545328e+00
5.769653894872077693e+00
5.769653894872077693e+00
5.769653894872077693e+00
5.483853045317367503e+00
5.042729660434182470e+00
5.939455116351413544e+00
6.798243430627882056e+00
8.280527940433797696e+00
8.280527940433797696e+00
8.280527940433797696e+00
1.047385735293622133e+01
8.683416276125470290e+00
8.800560947698096825e+00
8.030986931391712602e+00
7.746174521631560950e+00
7.746174521631560950e+00
7.746174521631560950e+00
9.503740077518276763e+00
9.358748606531182901e+00
1.011239026983440858e+01
1.068253119191164124e+01
9.949966497783339747e+00
9.949966497783339747e+00
9.949966497783339747e+00
1.009946148058017634e+01
8.759066836188686977e+00
8.023207178409769824e+00
7.826862754158023350e+00
8.109663463849294374e+00
8.109663463849294374e+00
8.109663463849294374e+00
8.109663463849294374e+00
7.650096746141021420e+00
8.259169953142874832e+00
9.264559746574843047e+00
8.178385166210798474e+00
8.178385166210798474e+00
8.178385166210798474e+00
6.807128142226021694e+00
6.820552929720981261e+00
7.723574326230282949e+00
7.670271506582479581e+00
7.453028704625786816e+00
7.453028704625786816e+00
7.453028704625786816e+00
8.754945307816543121e+00
8.189377505217864339e+00
8.285234682893916514e+00
8.717728828606173153e+00
9.040637844127276779e+00
9.040637844127276779e+00
9.040637844127276779e+00
9.151472046846638619e+00
8.921928611124492647e+00
8.299685202764836234e+00
7.284800095135509856e+00
6.941689737253310177e+00
6.941689737253310177e+00
6.941689737253310177e+00
6.912528117047040510e+00
7.649471994182770906e+00
7.044280556487618306e+00
7.393944298707507023e+00
7.661353718712088146e+00
7.661353718712088146e+00
7.661353718712088146e+00
7.661353718712088146e+00
9.221083743842365621e+00
8.392303232364868748e+00
9.217334675665897592e+00
9.963046701289318463e+00
9.963046701289318463e+00
9.963046701289318463e+00
1.068376243823519900e+01
1.096529711181407407e+01
1.120327707181428600e+01
1.173575787018572569e+01
1.200212754992719333e+01
1.200212754992719333e+01
1.200212754992719333e+01
1.167909749824642418e+01
1.170926377316517630e+01
1.369653865075127541e+01
1.304159436239518755e+01
1.463102399869426051e+01
1.463102399869426051e+01
1.463102399869426051e+01
1.459469228980450417e+01
1.395640641587297459e+01
1.446313333372522436e+01
1.447183281454071668e+01
1.364503849270832880e+01
1.364503849270832880e+01
1.364503849270832880e+01
1.355290402833630914e+01
1.478675393872456745e+01
1.523211353418112068e+01
1.578523715560338481e+01
1.617448572926779704e+01
1.617448572926779704e+01
1.617448572926779704e+01
1.596563103785086390e+01
1.541470239815211229e+01
1.594674733560215785e+01
1.778338321684766399e+01
1.714996676998417868e+01
1.714996676998417868e+01
1.714996676998417868e+01
1.609212298234372795e+01
1.474118778235362903e+01
1.365781447781817981e+01
1.345922520687237700e+01
1.291595859846272631e+01
1.291595859846272631e+01
1.291595859846272631e+01
1.359401195111784766e+01
1.327955761655965006e+01
1.206322850827872806e+01
1.218984679522272252e+01
1.126730642802522020e+01
1.126730642802522020e+01
1.126730642802522020e+01
1.236983337952680806e+01
1.170374462225909973e+01
1.253341965371121169e+01
1.207812798525383613e+01
1.238416201849156018e+01
1.238416201849156018e+01
1.238416201849156018e+01
1.238416201849156018e+01
1.276233718859928068e+01
1.320066001151462665e+01
1.267067471892316810e+01
1.286376797266097327e+01
1.286376797266097327e+01
1.286376797266097327e+01
1.241642336885240105e+01
1.150553173992396339e+01
1.202207527459887970e+01
1.153704489306632652e+01
1.197713032132564059e+01
1.197713032132564059e+01
1.197713032132564059e+01
1.187958944495962932e+01
1.060266085803715796e+01
1.101060175157736687e+01
1.152381723589505924e+01
1.137548284896700679e+01
1.137548284896700679e+01
1.137548284896700679e+01
1.221709692836161665e+01
1.158072849982124808e+01
1.138694983888257006e+01
1.213103243352840721e+01
1.082589182988053622e+01
1.082589182988053622e+01
1.082589182988053622e+01
1.033552119033506500e+01
9.544802818111072895e+00
7.601858561891782884e+00
7.866638199997320058e+00
8.636782270443369214e+00
8.636782270443369214e+00
8.636782270443369214e+00
7.848507663718098826e+00
8.099453064023586890e+00
7.914344211326795886e+00
8.200324513663794335e+00
8.723065350730857759e+00
8.723065350730857759e+00
8.723065350730857759e+00
8.525899830558174131e+00
7.938699830392399015e+00
9.102113290551047342e+00
7.338747802449437252e+00
8.499524508267128908e+00
8.499524508267128908e+00
8.499524508267128908e+00
1.000007951584630561e+01
8.781288951377849372e+00
7.161198764490475988e+00
5.989665029560635290e+00
7.192154742008098012e+00
7.192154742008098012e+00
7.192154742008098012e+00
7.908092829743703867e+00
7.627955357727105756e+00
7.512437193165882654e+00
6.778352776498812737e+00
6.232371743791410346e+00
6.232371743791410346e+00
6.232371743791410346e+00
6.652648720589838582e+00
6.342601056911540525e+00
6.411216856853198642e+00
6.364338904605014058e+00
5.800838395512802670e+00
5.800838395512802670e+00
5.800838395512802670e+00
5.496589327022713078e+00
5.637685590253770584e+00
5.171131740369414587e+00
6.220138415470649385e+00
7.500555559116834914e+00
7.500555559116834914e+00
7.500555559116834914e+00
7.715759738565398429e+00
7.931470173005759960e+00
7.832754959221720270e+00
7.832754959221720270e+00
7.729839383053849211e+00
7.729839383053849211e+00
7.729839383053849211e+00
7.057093610474210799e+00
7.401701490862155453e+00
5.748303543768730428e+00
7.001988250829907834e+00
6.877234312320036125e+00
6.877234312320036125e+00
6.877234312320036125e+00
6.780450674708327519e+00
7.935744691676972273e+00
7.287614060519194581e+00
7.180655178866907740e+00
7.487547113687893940e+00
7.487547113687893940e+00
7.487547113687893940e+00
6.880437714778748770e+00
6.927905225272895429e+00
6.840524230164406916e+00
6.859927524688607114e+00
7.267374719975167707e+00
7.267374719975167707e+00
7.267374719975167707e+00
6.544710972806647931e+00
5.943073993940557465e+00
5.840887181567842923e+00
6.623843628076231838e+00
6.383854893184708779e+00
6.383854893184708779e+00
6.383854893184708779e+00
6.602543731241324210e+00
5.172483214875124524e+00
5.842427582274353881e+00
5.073459396189288206e+00
4.674077370164403611e+00
4.674077370164403611e+00
4.674077370164403611e+00
5.459132004646165548e+00
8.355267352145467896e+00
9.581774681162228191e+00
9.371101107028358967e+00
1.055989096120374704e+01
1.055989096120374704e+01
1.055989096120374704e+01
